schema_name,table_name,column_name,data_type,description
product_core,fct_calendar_event_metric__workspace,l14__occurrence_count__single_event__internal__is_organizer__two_person,bigint
product_core,fct_calendar_event_metric__workspace,l14__occurrence_count__single_event__internal__is_two_person,bigint
product_core,fct_calendar_event_metric__workspace,l1__occurrence_count__recurring_event__external,bigint
product_core,fct_calendar_event_metric__workspace,l1__occurrence_count__recurring_event__external__is_oneonone,bigint
product_core,fct_calendar_event_metric__workspace,l1__occurrence_count__recurring_event__external__is_organizer,bigint
product_core,fct_calendar_event_metric__workspace,l1__occurrence_count__recurring_event__external__is_organizer__oneonone,bigint
product_core,fct_calendar_event_metric__workspace,l1__occurrence_count__recurring_event__external__is_organizer__two_person,bigint
product_core,fct_calendar_event_metric__workspace,l1__occurrence_count__recurring_event__external__is_two_person,bigint
product_core,fct_calendar_event_metric__workspace,l1__occurrence_count__recurring_event__internal,bigint
product_core,fct_calendar_event_metric__workspace,l1__occurrence_count__recurring_event__internal__is_oneonone,bigint
product_core,fct_calendar_event_metric__workspace,l1__occurrence_count__recurring_event__internal__is_organizer,bigint
product_core,fct_calendar_event_metric__workspace,l1__occurrence_count__recurring_event__internal__is_organizer__oneonone,bigint
product_core,fct_calendar_event_metric__workspace,l1__occurrence_count__recurring_event__internal__is_organizer__two_person,bigint
product_core,fct_calendar_event_metric__workspace,l1__occurrence_count__recurring_event__internal__is_two_person,bigint
product_core,fct_calendar_event_metric__workspace,l1__occurrence_count__single_event__external,bigint
product_core,fct_calendar_event_metric__workspace,l1__occurrence_count__single_event__external__is_oneonone,bigint
product_core,fct_calendar_event_metric__workspace,l1__occurrence_count__single_event__external__is_organizer,bigint
product_core,fct_calendar_event_metric__workspace,l1__occurrence_count__single_event__external__is_organizer__oneonone,bigint
product_core,fct_calendar_event_metric__workspace,l1__occurrence_count__single_event__external__is_organizer__two_person,bigint
product_core,fct_calendar_event_metric__workspace,l1__occurrence_count__single_event__external__is_two_person,bigint
product_core,fct_calendar_event_metric__workspace,l1__occurrence_count__single_event__internal,bigint
product_core,fct_calendar_event_metric__workspace,l1__occurrence_count__single_event__internal__is_oneonone,bigint
product_core,fct_calendar_event_metric__workspace,l1__occurrence_count__single_event__internal__is_organizer,bigint
product_core,fct_calendar_event_metric__workspace,l1__occurrence_count__single_event__internal__is_organizer__oneonone,bigint
product_core,fct_calendar_event_metric__workspace,l1__occurrence_count__single_event__internal__is_organizer__two_person,bigint
product_core,fct_calendar_event_metric__workspace,l1__occurrence_count__single_event__internal__is_two_person,bigint
product_core,fct_calendar_event_metric__workspace,l28__occurrence_count__recurring_event__external,bigint
product_core,fct_calendar_event_metric__workspace,l28__occurrence_count__recurring_event__external__is_oneonone,bigint
product_core,fct_calendar_event_metric__workspace,l28__occurrence_count__recurring_event__external__is_organizer,bigint
product_core,fct_calendar_event_metric__workspace,l28__occurrence_count__recurring_event__external__is_organizer__oneonone,bigint
product_core,fct_calendar_event_metric__workspace,l28__occurrence_count__recurring_event__external__is_organizer__two_person,bigint
product_core,fct_calendar_event_metric__workspace,l28__occurrence_count__recurring_event__external__is_two_person,bigint
product_core,fct_calendar_event_metric__workspace,l28__occurrence_count__recurring_event__internal,bigint
product_core,fct_calendar_event_metric__workspace,l28__occurrence_count__recurring_event__internal__is_oneonone,bigint
product_core,fct_calendar_event_metric__workspace,l28__occurrence_count__recurring_event__internal__is_organizer,bigint
product_core,fct_calendar_event_metric__workspace,l28__occurrence_count__recurring_event__internal__is_organizer__oneonone,bigint
product_core,fct_calendar_event_metric__workspace,l28__occurrence_count__recurring_event__internal__is_organizer__two_person,bigint
product_core,fct_calendar_event_metric__workspace,l28__occurrence_count__recurring_event__internal__is_two_person,bigint
product_core,fct_calendar_event_metric__workspace,l28__occurrence_count__single_event__external,bigint
product_core,fct_calendar_event_metric__workspace,l28__occurrence_count__single_event__external__is_oneonone,bigint
product_core,fct_calendar_event_metric__workspace,l28__occurrence_count__single_event__external__is_organizer,bigint
product_core,fct_calendar_event_metric__workspace,l28__occurrence_count__single_event__external__is_organizer__oneonone,bigint
product_core,fct_calendar_event_metric__workspace,l28__occurrence_count__single_event__external__is_organizer__two_person,bigint
product_core,fct_calendar_event_metric__workspace,l28__occurrence_count__single_event__external__is_two_person,bigint
product_core,fct_calendar_event_metric__workspace,l28__occurrence_count__single_event__internal,bigint
product_core,fct_calendar_event_metric__workspace,l28__occurrence_count__single_event__internal__is_oneonone,bigint
product_core,fct_calendar_event_metric__workspace,l28__occurrence_count__single_event__internal__is_organizer,bigint
product_core,fct_calendar_event_metric__workspace,l28__occurrence_count__single_event__internal__is_organizer__oneonone,bigint
product_core,fct_calendar_event_metric__workspace,l28__occurrence_count__single_event__internal__is_organizer__two_person,bigint
product_core,fct_calendar_event_metric__workspace,l28__occurrence_count__single_event__internal__is_two_person,bigint
product_core,fct_calendar_event_metric__workspace,snapshot_date,date
product_core,fct_calendar_event_metric__workspace,snapshot_recency_rank,bigint
product_core,fct_calendar_event_metric__workspace,workspace_id,integer
product_core,fct_email_activity,bounced_message_count,bigint
product_core,fct_email_activity,category,character varying
product_core,fct_email_activity,clicked_message_count,bigint
product_core,fct_email_activity,delivered_message_count,bigint
product_core,fct_email_activity,dropped_message_count,bigint
product_core,fct_email_activity,malformed_count,bigint
product_core,fct_email_activity,opened_message_count,bigint
product_core,fct_email_activity,snapshot_date,date
product_core,fct_email_activity,template_id,character varying
product_core,fct_email_activity,total_message_count,bigint
product_core,fct_email_activity,unsubscribed_message_count,bigint
product_core,fct_fellow_user_attribute,canonical_l14_window,smallint
product_core,fct_fellow_user_attribute,canonical_l1_window,smallint
product_core,fct_fellow_user_attribute,canonical_l30_window,smallint
product_core,fct_fellow_user_attribute,canonical_l60_window,smallint
product_core,fct_fellow_user_attribute,canonical_l7_window,smallint
product_core,fct_fellow_user_attribute,direct_report_count,integer
product_core,fct_fellow_user_attribute,has_manager,boolean
product_core,fct_fellow_user_attribute,has_recent_calendar_sync,boolean
product_core,fct_fellow_user_attribute,has_used_browser_extension_app,boolean
product_core,fct_fellow_user_attribute,has_used_microsoft_teams_app,boolean
product_core,fct_fellow_user_attribute,has_used_zoom_app,boolean
product_core,fct_fellow_user_attribute,is_activated,boolean
product_core,fct_fellow_user_attribute,is_admin_user,boolean
product_core,fct_fellow_user_attribute,is_configured,boolean
product_core,fct_fellow_user_attribute,is_deleted,boolean
product_core,fct_fellow_user_attribute,is_enabled,boolean
product_core,fct_fellow_user_attribute,is_enabled__end_of_day,boolean
product_core,fct_fellow_user_attribute,is_enabled__start_of_day,boolean
product_core,fct_fellow_user_attribute,is_guest_user,boolean
product_core,fct_fellow_user_attribute,is_manager,boolean
product_core,fct_fellow_user_attribute,manager_id,integer
product_core,fct_fellow_user_attribute,num_days_activated,smallint
product_core,fct_fellow_user_attribute,num_days_configured,smallint
product_core,fct_fellow_user_attribute,returning_l14_window,smallint
product_core,fct_fellow_user_attribute,returning_l1_window,smallint
product_core,fct_fellow_user_attribute,returning_l30_window,smallint
product_core,fct_fellow_user_attribute,returning_l60_window,smallint
product_core,fct_fellow_user_attribute,returning_l7_window,smallint
product_core,fct_fellow_user_attribute,snapshot_date,date
product_core,fct_fellow_user_attribute,surrogate_key,bigint
product_core,fct_fellow_user_attribute,user_id,integer
product_core,fct_fellow_user_attribute,workspace_id,integer
product_core,fct_fellow_workspace_attribute,extension_exposure__user_count,bigint
product_core,fct_fellow_workspace_attribute,guest__activated_count,bigint
product_core,fct_fellow_workspace_attribute,guest__all_time_count,bigint
product_core,fct_fellow_workspace_attribute,guest__configured_count,bigint
product_core,fct_fellow_workspace_attribute,guest__enabled_count,bigint
product_core,fct_fellow_workspace_attribute,guest__invited_count,bigint
product_core,fct_fellow_workspace_attribute,individual_contributor__activated_count,bigint
product_core,fct_fellow_workspace_attribute,individual_contributor__all_time_count,bigint
product_core,fct_fellow_workspace_attribute,individual_contributor__configured_count,bigint
product_core,fct_fellow_workspace_attribute,individual_contributor__enabled_count,bigint
product_core,fct_fellow_workspace_attribute,individual_contributor__invited_count,bigint
product_core,fct_fellow_workspace_attribute,manager__activated_count,bigint
product_core,fct_fellow_workspace_attribute,manager__all_time_count,bigint
product_core,fct_fellow_workspace_attribute,manager__configured_count,bigint
product_core,fct_fellow_workspace_attribute,manager__enabled_count,bigint
